"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A8","undefined--vi-avl.2025-06-03_06-32-05-000.f.de0","47.81290403400886,12.075881725438032,47.80269908802237,12.169515913264783","47.81290403400886,12.075881725438032","WARNING","A8 | Rosenheim - West - Samerberg"," München -> Salzburg",29,"STATIONARY_TRAFFIC","12.800000190734863","2025-06-03T06:32:05+02:00","Beginn: 03.06.25 um 06:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:32 A8: München -> Salzburg, zwischen 0.8 km hinter AS Rosenheim - West und 0.6 km vor Samerberg  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 12 km/h",47.8129040340089,12.075881725438
"A8","undefined--vi-avl.2025-06-03_08-09-34-000.f_014.de0","47.812912247081556,12.075826154268906,47.812912247081556,12.075826154268906","47.812912247081556,12.075826154268906","WARNING","A8 | Inntal - Inntal"," München -> Salzburg",NA,"STATIONARY_TRAFFIC","13","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A8: München -> Salzburg, 1.6 km vor AD Inntal, aus Richtung Rosenheim - West  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",47.8129122470816,12.0758261542689
"A8","undefined--vi-avl.2025-06-03_10-48-05-000.f_007.de0","47.79915585638134,12.193474886484697,47.79915585638134,12.193474886484697","47.79915585638134,12.193474886484697","WARNING","A8 | Samerberg - Samerberg"," Salzburg -> München",NA,"STATIONARY_TRAFFIC","13","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A8: Salzburg -> München, 1.4 km vor Samerberg, aus Richtung Apfelkam  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",47.7991558563813,12.1934748864847
"A8","undefined--vi-avl.2025-06-03_06-20-00-000.f_002.de0","47.799200388522394,12.19340887620284,47.80388780094832,12.161701300035617","47.799200388522394,12.19340887620284","WARNING","A8 | Apfelkam - Winkelbach"," Salzburg -> München",7,"STATIONARY_TRAFFIC","17.600000381469727","2025-06-03T06:20:00+02:00","Beginn: 03.06.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:20 A8: Salzburg -> München, zwischen 0.4 km hinter Apfelkam und 1.8 km vor Winkelbach  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 17 km/h",47.7992003885224,12.1934088762028
"A9","undefined--vi-hind.2025-06-03_15-04-07-000.f_002.de0","48.98540389704634,11.389298246136818,48.98672370130328,11.3879537012668","48.98540389704634,11.389298246136818","WARNING","A9 | Gelbelsee - Altmühltal"," München -> Nürnberg",NA,NA,NA,"2025-06-03T15:04:07+02:00","Beginn: 03.06.25 um 15:04 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 15:04 A9: München -> Nürnberg, zwischen 4.9 km hinter Gelbelsee und 2.0 km vor AS Altmühltal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9854038970463,11.3892982461368
"A9","undefined--vi-hind.2025-06-03_15-34-43-000.f.de0","49.38948399683839,11.202196332604032,49.3913317749821,11.201884672693087","49.38948399683839,11.202196332604032","WARNING","A9 | Nürnberg/Feucht - Nürnberg-Ost"," München -> Halle/Leipzig",NA,NA,NA,"2025-06-03T15:34:43+02:00","Beginn: 03.06.25 um 15:34 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 15:34 A9: München -> Halle/Leipzig, zwischen 3.6 km hinter Nürnberg/Feucht und 0.5 km vor AK Nürnberg-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3894839968384,11.202196332604
"A9","undefined--vi-zus.2025-06-03_15-17-40-000.f_004.de0","49.95630130094136,11.606781400011005,49.827761600941905,11.499434000009078","49.95630130094136,11.606781400011005","WARNING","A9 | Bayreuth-Nord - Trockau"," Halle/Leipzig -> Nürnberg",NA,NA,NA,"2025-06-03T15:17:40+02:00","Beginn: 03.06.25 um 15:17 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:17 A9: Halle/Leipzig -> Nürnberg, zwischen 0.4 km hinter AS Bayreuth-Nord und 0.2 km vor AS Trockau  Gefahr durch Gegenstände auf der Fahrbahn  A9 Halle/Leipzig Richtung Nürnberg zwischen Bayreuth-Nord und Bayreuth-Süd Gefahr durch defekten PKW, Standstreifen blockiert",49.9563013009414,11.606781400011
"A9","undefined--vi-zus.2025-06-03_12-31-15-000.f_015.de0","52.09546217631655,12.690178700176073,52.15597482546841,12.779192594138397","52.09546217631655,12.690178700176073","WARNING","A9 | Hagen - Brück"," Halle/Leipzig -> Berlin",NA,NA,NA,"2025-06-03T12:31:15+02:00","Beginn: 03.06.25 um 12:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 12:31 A9: Halle/Leipzig -> Berlin, zwischen 7.2 km hinter Hagen und 0.3 km vor AS Brück  Gefahr durch Gegenstände auf der Fahrbahn  A9 Halle/Leipzig Richtung Berlin zwischen Niemegk und Brück Gegenstände auf der Fahrbahn, Polizei ist benachrichtigt, fahren Sie bitte besonders vorsichtig",52.0954621763166,12.6901787001761
"A10","undefined--vi-avl.2025-06-03_14-05-18-000.f_002.de0","52.61485688276278,13.549679535748814,52.62596467510418,13.483616714858305","52.61485688276278,13.549679535748814","WARNING","A10 | Barnim - Pankow"," Dreieck Barnim -> Dreieck Havelland",25,"STATIONARY_TRAFFIC","10.399999618530273","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A10: Dreieck Barnim -> Dreieck Havelland, zwischen 0.6 km hinter AD Barnim und 4.4 km vor AD Pankow  Im Stillstand Reisezeitverlust: 25 Minuten Durchschnittsgeschwindigkeit: 10 km/h",52.6148568827628,13.5496795357488
"A10","undefined--vi-avl.2025-06-03_13-34-58-000.f_018.de0","52.61069048499596,13.58339250820711,52.61351901936376,13.563276317863544","52.61069048499596,13.58339250820711","WARNING","A10 | Berlin-Hohenschönhausen - Barnim"," Dreieck Spreeau -> Dreieck Havelland",0,"SLOW_TRAFFIC","63.599998474121094","2025-06-03T13:34:58+02:00","Beginn: 03.06.25 um 13:34 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:34 A10: Dreieck Spreeau -> Dreieck Havelland, zwischen 1.9 km hinter AS Berlin-Hohenschönhausen und 0.3 km vor AD Barnim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",52.610690484996,13.5833925082071
"A10","undefined--vi-hind.2025-06-03_14-34-06-000.f_003.de0","52.306388300930735,13.312840100099537,52.30658648330362,13.445045669761061","52.306388300930735,13.312840100099537","WARNING","A10 | Ludwigsfelde-Ost - Rangsdorf"," Dreieck Potsdam -> Schönefelder Kreuz",NA,NA,NA,"2025-06-03T14:34:06+02:00","Beginn: 03.06.25 um 14:34 Uhr  Hindernis, seit 03.06.2025, 14:34 A10: Dreieck Potsdam -> Schönefelder Kreuz, zwischen 1.7 km hinter AS Ludwigsfelde-Ost und 0.4 km vor AS Rangsdorf  Gefahr durch Gegenstände auf der Fahrbahn",52.3063883009307,13.3128401000995
"A10","undefined--vi-hind.2025-06-03_15-21-25-000.f_001.de0","52.302555518731545,13.12312339292096,52.3026725690546,13.118424191543486","52.302555518731545,13.12312339292096","WARNING","A10 | Siethener Elsbruch - Nuthetal"," Schönefelder Kreuz -> Dreieck Potsdam",NA,NA,NA,"2025-06-03T15:21:25+02:00","Beginn: 03.06.25 um 15:21 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 15:21 A10: Schönefelder Kreuz -> Dreieck Potsdam, zwischen 4.2 km hinter Siethener Elsbruch und 2.5 km vor AD Nuthetal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3025555187315,13.123123392921
"A10","undefined--vi-zus.2025-06-03_14-06-27-000.f_005.de0","52.30215920092998,13.095387300077284,52.30166120093036,13.21089590008859","52.30215920092998,13.095387300077284","WARNING","A10 | Nuthetal - Ludwigsfelde-Ost"," Dreieck Potsdam -> Schönefelder Kreuz",NA,NA,NA,"2025-06-03T14:06:27+02:00","Beginn: 03.06.25 um 14:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:06 A10: Dreieck Potsdam -> Schönefelder Kreuz, zwischen 0.9 km hinter AD Nuthetal und 5.5 km vor AS Ludwigsfelde-Ost  A10 Südlicher Berliner Ring, Dreieck Potsdam Richtung Schönefelder Kreuz zwischen Dreieck Nuthetal und Ludwigsfelde-West Gefahr durch liegengebliebenes Fahrzeug auf dem Standstreifen, Polizei ist vor Ort, fahren Sie bitte besonders vorsichtig",52.30215920093,13.0953873000773
"A10","undefined--vi-zus.2025-06-03_14-57-41-000.f_001.de0","52.406584547921575,12.879474965634602,52.41929869821899,12.919736422175863","52.406584547921575,12.879474965634602","WARNING","A10 | Groß Kreutz - Leest"," Dreieck Werder -> Dreieck Havelland",6,"STATIONARY_TRAFFIC","20.799999237060547","2025-06-03T14:57:41+02:00","Beginn: 03.06.25 um 14:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:57 A10: Dreieck Werder -> Dreieck Havelland, zwischen 3.4 km hinter AS Groß Kreutz und 2.0 km vor AS Leest  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 20 km/h",52.4065845479216,12.8794749656346
"A10","undefined--vi-avl.2025-06-03_15-38-13-000.f_016.de0","52.430753241973875,12.929876895586503,52.430753241973875,12.929876895586503","52.430753241973875,12.929876895586503","WARNING","A10 | Phöben - Phöben"," Dreieck Havelland -> Dreieck Werder",NA,"QUEUING_TRAFFIC","26","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A10: Dreieck Havelland -> Dreieck Werder, 3.0 km vor AS Phöben, aus Richtung Leest  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",52.4307532419739,12.9298768955865
"A10","undefined--vi-avl.2025-06-03_15-01-22-000.f_018.de0","52.40661893825422,12.87965729747705,52.40661893825422,12.87965729747705","52.40661893825422,12.87965729747705","WARNING","A10 | Phöben - Phöben"," Dreieck Werder -> Dreieck Havelland",NA,"STATIONARY_TRAFFIC","11","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A10: Dreieck Werder -> Dreieck Havelland, 1.7 km vor AS Phöben, aus Richtung Groß Kreutz  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",52.4066189382542,12.879657297477
"A10","undefined--vi-zus.2025-06-03_14-19-56-000.f_003.de0","52.430753241973875,12.929876895586503,52.416018946801834,12.910233707965816","52.430753241973875,12.929876895586503","WARNING","A10 | Leest - Phöben"," Dreieck Havelland -> Dreieck Werder",3,"QUEUING_TRAFFIC","25.899999618530273","2025-06-03T14:19:56+02:00","Beginn: 03.06.25 um 14:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:19 A10: Dreieck Havelland -> Dreieck Werder, zwischen 0.4 km hinter AS Leest und 0.7 km vor AS Phöben  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 25 km/h",52.4307532419739,12.9298768955865
"A10","undefined--vi-avl.2025-06-03_15-50-59-000.f_011.de0","52.5848276698531,12.97246596896329,52.5848276698531,12.97246596896329","52.5848276698531,12.97246596896329","WARNING","A10 | Brieselang - Brieselang"," Dreieck Havelland -> Dreieck Werder",NA,"QUEUING_TRAFFIC","25","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A10: Dreieck Havelland -> Dreieck Werder, 1.3 km vor AS Brieselang, aus Richtung Falkensee  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",52.5848276698531,12.9724659689633
"A10","undefined--vi-zus.2025-06-03_15-19-43-000.f.de0","52.5848276698531,12.97246596896329,52.578637229848816,12.97293317274281","52.5848276698531,12.97246596896329","WARNING","A10 | Falkensee - Brieselang"," Dreieck Havelland -> Dreieck Werder",0,"QUEUING_TRAFFIC","38.599998474121094","2025-06-03T15:19:43+02:00","Beginn: 03.06.25 um 15:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:19 A10: Dreieck Havelland -> Dreieck Werder, zwischen 3.8 km hinter AS Falkensee und 0.6 km vor AS Brieselang  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h  Gefahr durch eine ungesicherte Unfallstelle",52.5848276698531,12.9724659689633
"A10","undefined--vi-zus.2025-06-03_14-40-55-000.f_004.de0","52.58472998623516,12.97249031542014,52.557737300927855,12.965472100063387","52.58472998623516,12.97249031542014","WARNING","A10 | Falkensee - Berlin-Spandau"," Dreieck Havelland -> Dreieck Werder",NA,NA,NA,"2025-06-03T14:40:55+02:00","Beginn: 03.06.25 um 14:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:40 A10: Dreieck Havelland -> Dreieck Werder, zwischen 3.8 km hinter AS Falkensee und 0.2 km vor AS Berlin-Spandau  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn  A10 Westlicher Berliner Ring, Dreieck Havelland Richtung Dreieck Werder zwischen Brieselang und Berlin-Spandau Gefahr durch einen Reifen auf der Fahrbahn, Gefahr durch ungesicherte Unfallstelle auf dem Standstreifen, fahren Sie bitte besonders vorsichtig, Polizei ist benachrichtigt",52.5847299862352,12.9724903154201
"A10","undefined--vi-hind.2025-06-03_08-27-14-000.f_003.de0","52.707070300927185,13.104398200073092,52.705678610683655,13.177893980940638","52.707070300927185,13.104398200073092","WARNING","A10 | Havelland - Kreuz Oranienburg"," Dreieck Havelland -> Dreieck Barnim",NA,NA,NA,"2025-06-03T08:27:14+02:00","Beginn: 03.06.25 um 08:27 Uhr  Hindernis, seit 03.06.2025, 08:27 A10: Dreieck Havelland -> Dreieck Barnim, zwischen 5.9 km hinter AD Havelland und 1.1 km vor AD Kreuz Oranienburg  Gefahr durch Gegenstände auf der Fahrbahn",52.7070703009272,13.1043982000731
"A10","undefined--vi-hind.2025-06-03_08-27-14-000.f_002.de0","52.681061000928395,13.372777500099719,52.649729519106444,13.418694168025189","52.681061000928395,13.372777500099719","WARNING","A10 | Birkenwerder - Pankow"," Dreieck Havelland -> Dreieck Barnim",NA,NA,NA,"2025-06-03T08:27:14+02:00","Beginn: 03.06.25 um 08:27 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:27 A10: Dreieck Havelland -> Dreieck Barnim, zwischen 7.0 km hinter AS Birkenwerder und 0.9 km vor AD Pankow",52.6810610009284,13.3727775000997
"A10","undefined--vi-avl.2025-06-03_14-11-01-000.f_007.de0","52.61484502168329,13.549855490563607,52.61484502168329,13.549855490563607","52.61484502168329,13.549855490563607","WARNING","A10 | Pankow - Pankow"," Dreieck Barnim -> Dreieck Havelland",NA,"STATIONARY_TRAFFIC","6","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A10: Dreieck Barnim -> Dreieck Havelland, 9.1 km vor AD Pankow, aus Richtung Barnim  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",52.6148450216833,13.5498554905636
"A11","undefined--vi-hind.2025-06-03_15-43-24-000.f.de0","53.172448105132545,13.921535557358608,53.172448105132545,13.921535557358608","53.172448105132545,13.921535557358608","WARNING","A11 | Warnitz - Pfingstberg"," Kreuz Uckermark -> Berliner Ring",NA,NA,NA,"2025-06-03T15:43:24+02:00","Beginn: 03.06.25 um 15:43 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 15:43 A11: Kreuz Uckermark -> Berliner Ring, zwischen 1.7 km hinter AS Warnitz und 5.4 km vor AS Pfingstberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.1724481051325,13.9215355573586
"A12","undefined--vi-avl.2025-06-03_14-47-23-000.f_008.de0","52.33458670214801,14.071430499099732,52.33577457925388,14.12715752013013","52.33458670214801,14.071430499099732","WARNING","A12 | Briesenluch - Kersdorfer See"," Berliner Ring -> Frankfurt(Oder)",6,"STATIONARY_TRAFFIC","26.200000762939453","2025-06-03T14:47:23+02:00","Beginn: 03.06.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:47 A12: Berliner Ring -> Frankfurt(Oder), zwischen 8.5 km hinter Briesenluch und 6.6 km vor Kersdorfer See  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 26 km/h",52.334586702148,14.0714304990997
"A12","undefined--vi-avl.2025-06-03_15-41-41-000.f_009.de0","52.33458245108317,14.071049539659636,52.33458245108317,14.071049539659636","52.33458245108317,14.071049539659636","WARNING","A12 | Fürstenwalde-West - Fürstenwalde-West"," Berliner Ring -> Frankfurt(Oder)",NA,"STATIONARY_TRAFFIC","14","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A12: Berliner Ring -> Frankfurt(Oder), 0.3 km vor AS Fürstenwalde-West, aus Richtung Briesenluch  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",52.3345824510832,14.0710495396596
"A12","undefined--vi-avl.2025-06-03_15-44-58-000.f_001.de0","52.3155760805876,14.577600847563337,52.314680708111105,14.561546427138259","52.3155760805876,14.577600847563337","WARNING","A12 | Frankfurt(Oder) - Frankfurt(Oder)-Mitte"," Frankfurt(Oder) -> Berliner Ring",3,"SLOW_TRAFFIC","10.300000190734863","2025-06-03T15:44:58+02:00","Beginn: 03.06.25 um 15:44 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:44 A12: Frankfurt(Oder) -> Berliner Ring, zwischen Frankfurt(Oder) und 2.9 km vor AS Frankfurt(Oder)-Mitte  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 10 km/h",52.3155760805876,14.5776008475633
"A12","WarnungA10Lkw3","47.61802931631098,12.202336027754352,47.61802931631098,12.202336027754352","47.61802931631098,12.202336027754352","WARNING","E45/E60 | LKW Blockabfertigung | A12-Inntal Autobahn","Richtung Italien",NA,NA,NA,"2025-01-11T00:00:00+01:00","Zeitraum: Beginn: 07.01.2025 Ende: 09.12.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Blockabfertigungen an ausgewählten Tagen für Lkw am Grenzübergang Kufstein/Kiefersfelden. Maximaler Durchlass von 300 LKWs pro Stunde  Die genauen Ausführungszeiten und weitere Informationen auf tirol.gv.at/verkehr/verkehrs-und-seilbahnrecht/lkw-dosierung.",47.618029316311,12.2023360277544
"A12","WarnungA10Lkw2","47.6164490154047,12.202382557672273,47.6164490154047,12.202382557672273","47.6164490154047,12.202382557672273","WARNING","E43/E45/E60 | A13-Brenner Autobahn","Richtung Italien",NA,NA,NA,"2025-01-11T00:00:00+01:00","Zeitraum: Beginn: 11.01.2025 Ende: 27.09.2025  Hinweis für LKW-Reisende nach Österreich: LKW-Fahrverbot auf der A12-Inntal Autobahn, A13-Brenner Autobahn und A14-Rheintal/Walgau Autobahn, wenn das Ziel der Fahrt der Anschlussstelle Nößlach bis Anschlussstelle Brenner Nord der Richtungsfahrbahn Staatsgrenze der A 13 Brenner Autobahn erreicht werden soll. An ausgewählten Samstagen 7-15 Uhr sowie weiteren Tagen im Zeitraum 11.01. - 27.09.2025 Weitere Informationen auf http://asfinag.at/a13",47.6164490154047,12.2023825576723
"A13","undefined--vi-avl.2025-06-03_14-34-06-000.f_009.de0","52.07139403417121,13.651056897053321,52.049993003081326,13.65849040089633","52.07139403417121,13.651056897053321","WARNING","A13 | Teupitz - Staakow"," Schönefelder Kreuz -> Dresden",2,"SLOW_TRAFFIC","41.70000076293945","2025-06-03T14:34:06+02:00","Beginn: 03.06.25 um 14:34 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:34 A13: Schönefelder Kreuz -> Dresden, zwischen 5.4 km hinter AS Teupitz und 4.7 km vor AS Staakow  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",52.0713940341712,13.6510568970533
"A15","undefined--vi-zus.2025-06-03_15-16-50-000.f_003.de0","51.72489337219322,14.296200768278775,51.78598970093997,14.064250900241971","51.72489337219322,14.296200768278775","WARNING","A15 | Cottbus-West - Belten"," Breslau -> Dreieck Spreewald",NA,NA,NA,"2025-06-03T15:16:50+02:00","Beginn: 03.06.25 um 15:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:16 A15: Breslau -> Dreieck Spreewald, zwischen 0.3 km hinter AS Cottbus-West und 6.6 km vor Belten  Gefahr durch Gegenstände auf der Fahrbahn  A15 Cottbus Richtung Dreieck Spreewald zwischen Cottbus-West und Vetschau Gefahr durch Gegenstände auf der Fahrbahn, fahren Sie bitte besonders vorsichtig, Polizei ist benachrichtigt",51.7248933721932,14.2962007682788
"A15","undefined--vi-avl.2025-06-03_06-17-30-000.f_002.de0","51.712569689245285,14.396076639151643,51.708048454237684,14.437492311535769","51.712569689245285,14.396076639151643","WARNING","A15 | Cottbus-Süd - Roggosen"," Cottbus -> Breslau",1,"SLOW_TRAFFIC","69.5","2025-06-03T06:17:30+02:00","Beginn: 03.06.25 um 06:17 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:17 A15: Cottbus -> Breslau, zwischen 3.3 km hinter AS Cottbus-Süd und 2.0 km vor AS Roggosen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 69 km/h",51.7125696892453,14.3960766391516
"A15","undefined--vi-avl.2025-06-03_14-30-16-000.f_006.de0","51.70852714554242,14.440649860744784,51.71296758989965,14.39540855796781","51.70852714554242,14.440649860744784","WARNING","A15 | Roggosen - Cottbus-Süd"," Breslau -> Cottbus",1,"SLOW_TRAFFIC","73.0999984741211","2025-06-03T14:30:16+02:00","Beginn: 03.06.25 um 14:30 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:30 A15: Breslau -> Cottbus, zwischen 1.8 km hinter AS Roggosen und 3.2 km vor AS Cottbus-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 73 km/h",51.7085271455424,14.4406498607448
"A15","undefined--vi-zus.2025-06-03_15-29-12-000.f_001.de0","51.666715073525886,14.733314095284753,51.71223765651781,14.60866419934043","51.666715073525886,14.733314095284753","WARNING","A15 | Bademeusel - Roggosen"," Breslau -> Cottbus",NA,NA,NA,"2025-06-03T15:29:12+02:00","Beginn: 03.06.25 um 15:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 15:29 A15: Breslau -> Cottbus, zwischen 0.2 km hinter AS Bademeusel und 10.0 km vor AS Roggosen  A15 Breslau Richtung Cottbus zwischen Bademeusel und Forst liegengebliebenes Fahrzeug auf dem Standstreifen, Polizei ist benachrichtigt, bitte vorsichtig fahren",51.6667150735259,14.7333140952848
