"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A81","undefined--vi-avl.2025-05-22_13-19-47-000.f_003.de0","48.929501133333005,9.175598062003974,48.94591731649111,9.198566935805669","48.929501133333005,9.175598062003974","WARNING","A81 | Ludwigsburg-Nord - Pleidelsheim"," Stuttgart -> Heilbronn",1,"SLOW_TRAFFIC","48.099998474121094",2025-05-22,"Beginn: 22.05.25 um 13:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:19 A81: Stuttgart -> Heilbronn, zwischen 1.7 km hinter AS Ludwigsburg-Nord und 2.1 km vor AS Pleidelsheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",48.929501133333,9.17559806200397
"A92","undefined--vi-hind.2025-05-22_13-01-50-000.f_002.de0","48.447707870958936,11.963868072949955,48.44891282893029,11.96504926589974","48.447707870958936,11.963868072949955","WARNING","A92 | Moosburger Au - Moosburg-Nord"," München -> Deggendorf",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:01 Uhr  Hindernis, seit 22.05.2025, 13:01 A92: München -> Deggendorf, zwischen 1.4 km hinter Moosburger Au und 4.1 km vor AS Moosburg-Nord  Gefahr durch Gegenstände auf der Fahrbahn",48.4477078709589,11.96386807295
"A93","undefined--vi-avl.2025-05-22_13-07-23-000.f_001.de0","48.901419368016626,12.080616233258096,48.94878243536127,12.091983598977578","48.901419368016626,12.080616233258096","WARNING","A93 | Saalhaupt - Pentling"," Holledau -> Regensburg",3,"SLOW_TRAFFIC","49.70000076293945",2025-05-22,"Beginn: 22.05.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:07 A93: Holledau -> Regensburg, zwischen 1.3 km hinter AD Saalhaupt und 1.1 km vor Pentling  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 49 km/h",48.9014193680166,12.0806162332581
"A93","undefined--vi-avl.2025-05-22_13-28-27-000.f_001.de0","48.96186922720078,12.092234361522024,48.97059215409014,12.070432524266407","48.96186922720078,12.092234361522024","WARNING","A93 | Pentling - Regensburg-Süd"," Holledau -> Regensburg",1,"SLOW_TRAFFIC","40.400001525878906",2025-05-22,"Beginn: 22.05.25 um 13:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:28 A93: Holledau -> Regensburg, zwischen 0.3 km hinter Pentling und 0.8 km vor AS Regensburg-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",48.9618692272008,12.092234361522
"A93","undefined--vi-avl.2025-05-22_09-42-03-000.f_018.de0","49.49506005336525,12.188400810243078,49.49506005336525,12.188400810243078","49.49506005336525,12.188400810243078","WARNING","A93 | Pfreimd - Pfreimd"," Weiden -> Regensburg",NA,"STATIONARY_TRAFFIC","9",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A93: Weiden -> Regensburg, 0.5 km vor AS Pfreimd, aus Richtung Oberpfälzer Wald  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",49.4950600533653,12.1884008102431
"A93","undefined--vi-avl.2025-05-22_08-48-07-000.f_029.de0","49.495359791341095,12.188309705607715,49.47767230094347,12.19104180003171","49.495359791341095,12.188309705607715","WARNING","A93 | Oberpfälzer Wald - Schloßberg"," Weiden -> Regensburg",7,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 08:48 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:48 A93: Weiden -> Regensburg, zwischen 3.2 km hinter AK Oberpfälzer Wald und 0.3 km vor Schloßberg  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 14 km/h",49.4953597913411,12.1883097056077
"A93","undefined--vi-avl.2025-05-22_13-10-31-000.f_001.de0","49.870414013141065,12.187816759672474,49.85609493489321,12.179429171167138","49.870414013141065,12.187816759672474","WARNING","A93 | Wiesau - Waldnaabtal"," Hof -> Weiden",0,"SLOW_TRAFFIC","72.69999694824219",2025-05-22,"Beginn: 22.05.25 um 13:10 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:10 A93: Hof -> Weiden, zwischen 5.5 km hinter AS Wiesau und 2.1 km vor Waldnaabtal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 72 km/h",49.8704140131411,12.1878167596725
"A94","undefined--vi-avl.2025-05-22_10-34-14-000.f_015.de0","48.14798467580322,11.783564523049844,48.16385178295569,11.873436907315687","48.14798467580322,11.783564523049844","WARNING","A94 | München-Ost - Forstinning"," München -> Passau",16,"STATIONARY_TRAFFIC","21.100000381469727",2025-05-22,"Beginn: 22.05.25 um 10:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:34 A94: München -> Passau, zwischen 2.1 km hinter AK München-Ost und 1.5 km vor AS Forstinning  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 21 km/h",48.1479846758032,11.7835645230498
"A94","undefined--vi-avl.2025-05-22_13-13-03-000.f_021.de0","48.14798467580322,11.783564523049844,48.14798467580322,11.783564523049844","48.14798467580322,11.783564523049844","WARNING","A94 | Parsdorf - Parsdorf"," München -> Passau",NA,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A94: München -> Passau, 0.3 km vor AS Parsdorf, aus Richtung München-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",48.1479846758032,11.7835645230498
"A95","undefined--vi-avl.2025-05-22_13-11-08-000.f_001.de0","47.59599330229746,11.174983864898989,47.59599330229746,11.174983864898989","47.59599330229746,11.174983864898989","WARNING","A95 | Anschluss B2 - Anschluss B2"," München -> Garmisch-Partenkirchen",NA,"STATIONARY_TRAFFIC","8",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A95: München -> Garmisch-Partenkirchen, 1.0 km vor Anschluss B2, aus Richtung Eschenlohe  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",47.5959933022975,11.174983864899
"A96","undefined--vi-avl.2025-05-22_13-25-50-000.f_008.de0","47.580286107346346,9.735273793108952,47.57092876777423,9.735577137658355","47.580286107346346,9.735273793108952","WARNING","A96 | Weißensberg - Lindau"," München -> Bregenz",0,"QUEUING_TRAFFIC","46.400001525878906",2025-05-22,"Beginn: 22.05.25 um 13:25 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:25 A96: München -> Bregenz, zwischen 1.5 km hinter AS Weißensberg und 2.9 km vor AS Lindau  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 46 km/h",47.5802861073463,9.73527379310895
"A96","undefined--vi-unf.2025-05-22_13-22-22-000.f_001.de0","48.12507227425713,11.509201772230236,48.12467682789923,11.512172517321643","48.12507227425713,11.509201772230236","WARNING","A96 | München-Laim - München-Sendling"," Lindau -> München",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:22 Uhr  Unfall, seit 22.05.2025, 13:22 A96: Lindau -> München, zwischen 0.5 km hinter AS München-Laim und 0.5 km vor AS München-Sendling",48.1250722742571,11.5092017722302
"A98","undefined--vi-zus.2025-05-22_13-21-03-000.f_002.de0","47.610107764160745,7.693254308936627,47.63262567011763,7.6714924998530805","47.610107764160745,7.693254308936627","WARNING","A98 | Lörrach-Ost - Kandern"," Schaffhausen -> Weil am Rhein",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 13:21 A98: Schaffhausen -> Weil am Rhein, zwischen 0.3 km hinter AS Lörrach-Ost und 2.0 km vor AS Kandern  A98 Schaffhausen Richtung Weil am Rhein zwischen Lörrach-Ost und Lörrach-Mitte Gefahr durch defekten LKW auf dem Verzögerungsstreifen, Bergungsarbeiten",47.6101077641607,7.69325430893663
"A99","undefined--vi-avl.2025-05-22_13-29-07-000.f_004.de0","48.138738300947466,11.396965600008464,48.138738300947466,11.396965600008464","48.138738300947466,11.396965600008464","WARNING","A99 | Germering-Nord - Germering-Nord"," München-Süd-West -> München-Nord",NA,"SLOW_TRAFFIC","18",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A99: München-Süd-West -> München-Nord, 0.9 km vor AS Germering-Nord, aus Richtung München-Freiham Mitte  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",48.1387383009475,11.3969656000085
"A99","undefined--vi-avl.2025-05-22_13-29-44-000.f_015.de0","48.0998046268376,11.751169488661164,48.1139307965708,11.75702733283082","48.0998046268376,11.751169488661164","WARNING","A99 | Putzbrunn - Vaterstetten"," München-Süd -> München-Nord",0,"SLOW_TRAFFIC","65.5",2025-05-22,"Beginn: 22.05.25 um 13:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:29 A99: München-Süd -> München-Nord, zwischen 4.0 km hinter Putzbrunn und 1.0 km vor Vaterstetten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.0998046268376,11.7511694886612
"A100","undefined--vi-avl.2025-05-22_13-13-03-000.f_004.de0","52.53371207238959,13.293748781699266,52.53371207238959,13.293748781699266","52.53371207238959,13.293748781699266","WARNING","A100 | Charlottenburg - Charlottenburg"," Wedding -> Wilmersdorf",NA,"SLOW_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A100: Wedding -> Wilmersdorf, 0.3 km vor AD Charlottenburg, aus Richtung Jakob-Kaiser-Platz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 17 km/h",52.5337120723896,13.2937487816993
"A100","undefined--vi-avl.2025-05-22_13-13-03-000.f_025.de0","52.48797427485568,13.300156259464984,52.48797427485568,13.300156259464984","52.48797427485568,13.300156259464984","WARNING","A100 | Kurfürstendamm(Schwarzbacher Straße) - Kurfürstendamm(Schwarzbacher Straße)"," Wilmersdorf -> Wedding",NA,"QUEUING_TRAFFIC","13",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A100: Wilmersdorf -> Wedding, 1.0 km vor AS Kurfürstendamm(Schwarzbacher Straße), aus Richtung Hohenzollerndamm  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",52.4879742748557,13.300156259465
"A100","undefined--vi-avl.2025-05-22_12-14-17-000.f.de0","52.48797427485568,13.300156259464984,52.50286746971508,13.281439330072011","52.48797427485568,13.300156259464984","WARNING","A100 | Hohenzollerndamm - Kaiserdamm-Süd"," Wilmersdorf -> Wedding",4,"QUEUING_TRAFFIC","20.700000762939453",2025-05-22,"Beginn: 22.05.25 um 12:14 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:14 A100: Wilmersdorf -> Wedding, zwischen AS Hohenzollerndamm und 0.8 km vor AS Kaiserdamm-Süd  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 20 km/h",52.4879742748557,13.300156259465
"A111","undefined--vi-avl.2025-05-22_13-29-07-000.f_015.de0","52.53828261114812,13.29432823949468,52.53828261114812,13.29432823949468","52.53828261114812,13.29432823949468","WARNING","A111 | Charlottenburg - Charlottenburg"," Dreieck Oranienburg -> Charlottenburg",NA,"SLOW_TRAFFIC","22",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A111: Dreieck Oranienburg -> Charlottenburg, 0.6 km vor AD Charlottenburg, aus Richtung Heckerdamm  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",52.5382826111481,13.2943282394947
"A111","undefined--vi-avl.2025-05-22_12-40-05-000.f_007.de0","52.6172507723141,13.250918677498586,52.61096219049575,13.253464906741282","52.6172507723141,13.250918677498586","WARNING","A111 | Stolper Heide - Forsthaus-Tunnel"," Dreieck Oranienburg -> Charlottenburg",1,"SLOW_TRAFFIC","29.5",2025-05-22,"Beginn: 22.05.25 um 12:40 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:40 A111: Dreieck Oranienburg -> Charlottenburg, zwischen 3.0 km hinter Stolper Heide und 1.4 km vor Forsthaus-Tunnel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 29 km/h",52.6172507723141,13.2509186774986
"A113","undefined--vi-avl.2025-05-22_09-34-18-000.f_011.de0","52.44943357679348,13.465680658457764,52.41785751850987,13.522643287234647","52.44943357679348,13.465680658457764","WARNING","A113 | Späthstraße - Alt-Glienicke"," Neukölln -> Schönefeld",4,"SLOW_TRAFFIC","40.79999923706055",2025-05-22,"Beginn: 22.05.25 um 09:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:34 A113: Neukölln -> Schönefeld, zwischen 0.6 km hinter AS Späthstraße und 1.4 km vor Alt-Glienicke  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.4494335767935,13.4656806584578
"A113","undefined--vi-zus.2025-05-22_04-29-30-000.f.de0","52.43548310093075,13.494446300119055,52.427430081232416,13.518107437510764","52.43548310093075,13.494446300119055","WARNING","A113 | Johannisthaler Chaussee - Rudower Höhe"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 04:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 04:29 A113: Neukölln -> Schönefeld, zwischen 1.3 km hinter AS Johannisthaler Chaussee und 0.9 km vor Rudower Höhe  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4354831009308,13.4944463001191
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_531.de0","52.40027056808641,13.185163736426698,52.44227384698058,13.202709435405149","52.40027056808641,13.185163736426698","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2024-10-09,"Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.9 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.4002705680864,13.1851637364267
"A115","undefined--vi-avl.2025-05-22_12-29-34-000.f.de0","52.39925764850916,13.184031871911735,52.4089589670027,13.194993785042493","52.39925764850916,13.184031871911735","WARNING","A115 | Am Stern - Dreilinden"," Dreieck Nuthetal -> Dreieck Funkturm",2,"STATIONARY_TRAFFIC","20.899999618530273",2025-05-22,"Beginn: 22.05.25 um 12:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:29 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.8 km hinter Am Stern und 0.8 km vor Dreilinden  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 20 km/h",52.3992576485092,13.1840318719117
"A115","undefined--vi-avl.2025-05-22_13-17-13-000.f_010.de0","52.3994893566551,13.184284245866367,52.3994893566551,13.184284245866367","52.3994893566551,13.184284245866367","WARNING","A115 | Kleinmachnow - Kleinmachnow"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"STATIONARY_TRAFFIC","12",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A115: Dreieck Nuthetal -> Dreieck Funkturm, 0.4 km vor AS Kleinmachnow, aus Richtung Am Stern  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",52.3994893566551,13.1842842458664
"A255","undefined--vi-zus.2025-05-22_13-25-50-000.f_001.de0","53.51575988586466,10.030075119839184,53.50628671617258,10.037641875772824","53.51575988586466,10.030075119839184","WARNING","Baustelle"," km 0.88 --> km -0.27",1,"SLOW_TRAFFIC","38.5",2025-05-22,"Beginn: 22.05.25 um 13:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 13:25 A255: km 0.88 --> km -0.27  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",53.5157598858647,10.0300751198392
"A261","undefined--vi-avl.2025-05-22_13-25-12-000.f_011.de0","53.40902495569454,9.916710459240834,53.40902495569454,9.916710459240834","53.40902495569454,9.916710459240834","WARNING","A261 | Tötensen - Tötensen"," Hamburg-Südwest -> Buchholzer Dreieck",NA,"QUEUING_TRAFFIC","22",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A261: Hamburg-Südwest -> Buchholzer Dreieck, 1.2 km vor AS Tötensen, aus Richtung Hamburg-Marmstorf-Lürade  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",53.4090249556945,9.91671045924083
"A261","undefined--vi-avl.2025-05-22_10-51-59-000.f_001.de0","53.40917315046861,9.916889987169938,53.388465700920364,9.87943680000039","53.40917315046861,9.916889987169938","WARNING","A261 | Hamburg-Marmstorf-Lürade - Rosengarten-Ost"," Hamburg-Südwest -> Buchholzer Dreieck",4,"QUEUING_TRAFFIC","36.29999923706055",2025-05-22,"Beginn: 22.05.25 um 10:51 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:51 A261: Hamburg-Südwest -> Buchholzer Dreieck, zwischen 2.0 km hinter AS Hamburg-Marmstorf-Lürade und 0.5 km vor Rosengarten-Ost  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 36 km/h",53.4091731504686,9.91688998716994
"A392","undefined--vi-avl.2025-05-22_13-25-12-000.f_022.de0","52.281660400928466,10.512327400001057,52.281660400928466,10.512327400001057","52.281660400928466,10.512327400001057","WARNING","A392 | Braunschweig-Hamburger Straße - Braunschweig-Hamburger Straße"," Braunschweig-Watenbüttel -> Hamburger Straße",NA,"QUEUING_TRAFFIC","4",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A392: Braunschweig-Watenbüttel -> Hamburger Straße, 0.4 km vor AS Braunschweig-Hamburger Straße, aus Richtung Braunschweig-Celler Straße  Stockender Verkehr Durchschnittsgeschwindigkeit: 4 km/h",52.2816604009285,10.5123274000011
"A555","undefined--vi-avl.2025-05-22_12-12-01-000.f_018.de0","50.752238379788274,7.0520998948845595,50.752238379788274,7.0520998948845595","50.752238379788274,7.0520998948845595","WARNING","A555 | Bonn-Nord - Bonn-Nord"," Köln -> Bonn",NA,"STATIONARY_TRAFFIC","5",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A555: Köln -> Bonn, 1.7 km vor AK Bonn-Nord, aus Richtung Bornheim (Rhld.)  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",50.7522383797883,7.05209989488456
"A562","undefined--vi-avl.2025-05-22_13-29-07-000.f_002.de0","50.70707390230133,7.134012636810885,50.70707390230133,7.134012636810885","50.70707390230133,7.134012636810885","WARNING","A562 | Bonn-Bad Godesberg - Bonn-Bad Godesberg"," Bonn-Ost -> Bonn-Rheinaue",NA,"QUEUING_TRAFFIC","11",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A562: Bonn-Ost -> Bonn-Rheinaue, 0.2 km vor AS Bonn-Bad Godesberg, aus Richtung Bonn-Rheinaue  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",50.7070739023013,7.13401263681089
"A562","undefined--vi-avl.2025-05-22_13-29-07-000.f_011.de0","50.70707390230133,7.134012636810885,50.70529410093781,7.131338199997694","50.70707390230133,7.134012636810885","WARNING","Baustelle"," km 13.78 --> km 13.50",0,"QUEUING_TRAFFIC","19.100000381469727",2025-05-22,"Beginn: 22.05.25 um 13:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:29 A562: km 13.78 --> km 13.50  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.7070739023013,7.13401263681089
"A620","undefined--vi-avl.2025-05-22_12-08-17-000.f_009.de0","49.2468650865691,6.863752436123379,49.2468650865691,6.863752436123379","49.2468650865691,6.863752436123379","WARNING","A620 | Völklingen - Völklingen"," Saarbrücken -> Saarlouis",NA,"QUEUING_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:31 A620: Saarbrücken -> Saarlouis, 0.2 km vor AS Völklingen, aus Richtung Völklingen-Ost  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",49.2468650865691,6.86375243612338
"A620","undefined--vi-zus.2025-05-22_12-04-34-000.f.de0","49.24690004198209,6.863795633439363,49.24210502231224,6.839627845873234","49.24690004198209,6.863795633439363","WARNING","A620 | Völklingen-Ost - Völklingen-Wehrden"," Saarbrücken -> Saarlouis",2,"QUEUING_TRAFFIC","27.700000762939453",2025-05-22,"Beginn: 22.05.25 um 12:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:04 A620: Saarbrücken -> Saarlouis, zwischen 0.4 km hinter AS Völklingen-Ost und 1.4 km vor AS Völklingen-Wehrden  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.2469000419821,6.86379563343936
"A620","undefined--vi-hind.2025-05-22_12-52-33-000.f_004.de0","49.20750410094428,7.026804199996872,49.207367194819646,7.0272059950559616","49.20750410094428,7.026804199996872","WARNING","A620 | Saarbrücken-Güdingen - Saarbrücken"," Saarlouis -> Saarbrücken",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:52 Uhr  Hindernis, seit 22.05.2025, 12:52 A620: Saarlouis -> Saarbrücken, zwischen 0.1 km hinter AS Saarbrücken-Güdingen und 0.1 km vor AD Saarbrücken  Gefahr durch Personen auf der Fahrbahn",49.2075041009443,7.02680419999687
"A620","undefined--vi-hind.2025-05-22_12-52-33-000.f_003.de0","49.207617437760355,7.0269022481060635,49.208612400944276,7.024714499996854","49.207617437760355,7.0269022481060635","WARNING","A620 | Saarbrücken - Saarbrücken-Unner"," Saarbrücken -> Saarlouis",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:52 Uhr  Hindernis, seit 22.05.2025, 12:52 A620: Saarbrücken -> Saarlouis, zwischen 0.2 km hinter AD Saarbrücken und 0.1 km vor AS Saarbrücken-Unner  Gefahr durch Personen auf der Fahrbahn",49.2076174377604,7.02690224810606
